20190401,14:38:38,326.8,599,0
20190401,14:38:39,326.9,103,0
20190401,14:38:41,326.85,155,0
20190401,14:38:41,326.85,20,0
20190401,14:38:42,326.9,500,0
20190401,14:38:43,326.9,1163,0
20190401,14:38:44,326.9,351,0
20190401,14:38:46,326.9,1293,0
20190401,14:38:46,326.9,4,0
20190401,14:38:47,326.85,7277,0
20190401,14:38:50,326.95,650,0
20190401,14:38:52,326.95,334,0
20190401,14:38:52,326.95,217,0
20190401,14:38:53,326.95,21,0
20190401,14:38:55,326.9,10,0
20190401,14:38:56,326.95,3220,0
20190401,14:38:58,326.9,427,0
20190401,14:38:59,326.85,70,0
20190401,14:39:01,326.85,1581,0
20190401,14:39:01,326.85,1463,0
20190401,14:39:02,326.9,10,0
20190401,14:39:02,326.85,325,0
20190401,14:39:04,327,1077,0
20190401,14:39:06,326.95,4222,0
20190401,14:39:07,326.95,698,0
20190401,14:39:07,326.95,120,0
20190401,14:39:08,326.95,100,0
20190401,14:39:09,327,566,0
20190401,14:39:11,327,73,0
20190401,14:39:11,327,75,0
20190401,14:39:12,327,5010,0
20190401,14:39:13,327,735,0
20190401,14:39:14,327.1,1371,0
20190401,14:39:15,327,818,0
20190401,14:39:16,326.95,1000,0
20190401,14:39:18,327.05,2386,0
20190401,14:39:19,327.1,32,0
20190401,14:39:20,327.15,477,0
20190401,14:39:21,327.1,357,0
20190401,14:39:23,327.1,138,0
20190401,14:39:24,327.15,21,0
20190401,14:39:25,327.1,302,0
20190401,14:39:27,327.1,827,0
20190401,14:39:28,327.1,3031,0
20190401,14:39:29,327.05,463,0
20190401,14:39:30,327.1,365,0
20190401,14:39:31,327.15,2710,0
20190401,14:39:32,327.1,1071,0
20190401,14:39:33,327.1,1,0
20190401,14:39:34,327.05,26,0
20190401,14:39:36,327.05,1310,0
20190401,14:39:36,327.05,982,0
20190401,14:39:38,327.1,5,0
20190401,14:39:38,327.1,100,0
20190401,14:39:39,327.05,69,0
20190401,14:39:41,327.1,3824,0
20190401,14:39:41,327,1010,0
20190401,14:39:42,327,2719,0
20190401,14:39:43,327,2230,0
20190401,14:39:44,327.05,110,0
20190401,14:39:45,327.05,652,0
20190401,14:39:46,327,1463,0
20190401,14:39:48,326.95,280,0
20190401,14:39:48,327,1,0
20190401,14:39:50,327,333,0
20190401,14:39:51,327,135,0
20190401,14:39:52,327,6845,0
20190401,14:39:53,326.95,33,0
20190401,14:39:54,326.9,100,0
20190401,14:39:56,326.9,1711,0
20190401,14:39:56,326.95,781,0
20190401,14:39:58,326.9,24,0
20190401,14:39:59,326.9,1181,0
20190401,14:40:01,326.95,987,0
20190401,14:40:02,326.9,1416,0
20190401,14:40:02,326.85,50,0
20190401,14:40:04,326.8,250,0
20190401,14:40:05,326.9,815,0
20190401,14:40:06,326.7,18257,0
20190401,14:40:07,326.65,126,0
20190401,14:40:08,326.65,351,0
20190401,14:40:10,326.65,153,0
20190401,14:40:11,326.6,1309,0
20190401,14:40:12,326.6,10,0
20190401,14:40:13,326.75,300,0
20190401,14:40:15,326.7,558,0
20190401,14:40:16,326.65,4042,0
20190401,14:40:16,326.6,300,0
20190401,14:40:17,326.6,2700,0
20190401,14:40:18,326.8,1530,0
20190401,14:40:19,326.7,503,0
20190401,14:40:20,326.65,157,0
20190401,14:40:21,326.7,5037,0
20190401,14:40:22,326.65,26,0
20190401,14:40:25,326.6,370,0
20190401,14:40:25,326.6,51,0
20190401,14:40:26,326.65,2118,0
20190401,14:40:27,326.6,138,0
20190401,14:40:28,326.65,139,0
20190401,14:40:30,326.6,137,0
20190401,14:40:31,326.7,4488,0
20190401,14:40:32,326.55,2535,0
20190401,14:40:33,326.75,1150,0
20190401,14:40:34,326.65,503,0
20190401,14:40:34,326.6,100,0
20190401,14:40:35,326.6,2101,0
20190401,14:40:36,326.55,363,0
20190401,14:40:38,326.55,569,0
20190401,14:40:38,326.55,2027,0
20190401,14:40:40,326.55,1478,0
20190401,14:40:41,326.5,1051,0
20190401,14:40:42,326.5,1,0
20190401,14:40:43,326.6,4012,0
20190401,14:40:44,326.5,65,0
20190401,14:40:45,326.5,1073,0
20190401,14:40:47,326.5,2731,0
20190401,14:40:47,326.5,251,0
20190401,14:40:48,326.5,1882,0
20190401,14:40:49,326.5,1737,0
20190401,14:40:51,326.5,1065,0
20190401,14:40:51,326.5,1972,0
20190401,14:40:52,326.5,358,0
20190401,14:40:54,326.55,403,0
20190401,14:40:55,326.55,608,0
20190401,14:40:55,326.6,662,0
20190401,14:40:56,326.5,359,0
20190401,14:40:57,326.5,198,0
20190401,14:40:58,326.5,893,0
20190401,14:40:59,326.5,1522,0
20190401,14:41:00,326.5,2768,0
20190401,14:41:02,326.5,1153,0
20190401,14:41:02,326.5,4122,0
20190401,14:41:04,326.55,2047,0
20190401,14:41:05,326.5,317,0
20190401,14:41:05,326.5,900,0
20190401,14:41:06,326.5,2189,0
20190401,14:41:07,326.55,280,0
20190401,14:41:08,326.7,5419,0
20190401,14:41:09,326.75,2211,0
20190401,14:41:10,326.8,220,0
20190401,14:41:12,326.75,175,0
20190401,14:41:12,326.75,190,0
20190401,14:41:14,326.85,2500,0
20190401,14:41:16,326.7,2386,0
20190401,14:41:17,326.7,1025,0
20190401,14:41:18,326.7,608,0
20190401,14:41:20,326.65,501,0
20190401,14:41:20,326.65,22,0
20190401,14:41:21,326.65,1,0
20190401,14:41:22,326.75,168,0
20190401,14:41:23,326.65,177,0
20190401,14:41:24,326.65,203,0
20190401,14:41:25,326.8,272,0
20190401,14:41:27,326.6,672,0
20190401,14:41:27,326.6,20,0
20190401,14:41:28,326.7,1011,0
20190401,14:41:29,326.6,394,0
20190401,14:41:30,326.7,2239,0
20190401,14:41:31,326.55,6311,0
20190401,14:41:32,326.55,154,0
20190401,14:41:33,326.55,32,0
20190401,14:41:34,326.55,54,0
20190401,14:41:36,326.55,3,0
20190401,14:41:37,326.55,1002,0
20190401,14:41:38,326.6,47,0
20190401,14:41:40,326.55,117,0
20190401,14:41:41,326.55,258,0
20190401,14:41:42,326.55,46,0
20190401,14:41:43,326.6,143,0
20190401,14:41:44,326.55,98,0
20190401,14:41:46,326.55,1849,0
20190401,14:41:48,326.5,902,0
20190401,14:41:49,326.55,77,0
20190401,14:41:50,326.55,154,0
20190401,14:41:51,326.5,877,0
20190401,14:41:52,326.5,4186,0
20190401,14:41:53,326.55,28,0
20190401,14:41:54,326.6,104,0
20190401,14:41:56,326.7,3900,0
20190401,14:41:57,326.55,370,0
20190401,14:41:58,326.6,1114,0
20190401,14:41:59,326.6,176,0
20190401,14:42:01,326.6,976,0
20190401,14:42:02,326.65,171,0
20190401,14:42:03,326.6,210,0
20190401,14:42:03,326.6,102,0
20190401,14:42:04,326.75,575,0
20190401,14:42:05,326.65,1,0
20190401,14:42:06,326.65,30,0
20190401,14:42:07,326.6,128,0
20190401,14:42:09,326.6,2509,0
20190401,14:42:09,326.7,223,0
20190401,14:42:11,326.7,606,0
20190401,14:42:11,326.7,10,0
20190401,14:42:12,326.6,20,0
20190401,14:42:13,326.7,4297,0
20190401,14:42:14,326.65,154,0
20190401,14:42:16,326.7,760,0
20190401,14:42:18,326.7,140,0
20190401,14:42:18,326.8,2,0
20190401,14:42:20,326.7,126,0
20190401,14:42:21,326.8,415,0
20190401,14:42:22,326.8,4,0
20190401,14:42:23,326.8,5,0
20190401,14:42:25,326.75,215,0
20190401,14:42:26,326.8,101,0
20190401,14:42:27,326.7,125,0
20190401,14:42:29,326.7,165,0
20190401,14:42:29,326.75,335,0
20190401,14:42:30,326.75,1137,0
20190401,14:42:31,326.8,1445,0
20190401,14:42:32,326.8,55,0
20190401,14:42:33,326.75,1,0
20190401,14:42:35,326.7,1293,0
20190401,14:42:36,326.7,33,0
20190401,14:42:38,326.7,121,0
20190401,14:42:39,326.7,74,0
20190401,14:42:39,326.7,25,0
20190401,14:42:40,326.7,2606,0
20190401,14:42:41,326.6,669,0
20190401,14:42:43,326.6,6063,0
20190401,14:42:43,326.5,95,0
20190401,14:42:44,326.5,31,0
20190401,14:42:46,326.6,1811,0
20190401,14:42:47,326.5,837,0
20190401,14:42:47,326.5,2394,0
20190401,14:42:49,326.55,22,0
20190401,14:42:50,326.6,1505,0
20190401,14:42:51,326.5,742,0
20190401,14:42:52,326.6,3265,0
20190401,14:42:53,326.55,300,0
20190401,14:42:54,326.5,535,0
20190401,14:42:55,326.5,360,0
20190401,14:42:57,326.55,1304,0
20190401,14:42:57,326.6,16,0
20190401,14:42:58,326.65,1216,0
20190401,14:42:59,326.6,83,0
20190401,14:43:00,326.65,4637,0
20190401,14:43:02,326.55,360,0
20190401,14:43:03,326.55,369,0
20190401,14:43:03,326.55,600,0
20190401,14:43:05,326.55,112,0
20190401,14:43:06,326.55,171,0
20190401,14:43:06,326.6,5,0
20190401,14:43:09,326.55,1000,0
20190401,14:43:09,326.55,258,0
20190401,14:43:10,326.55,51,0
20190401,14:43:11,326.5,2687,0
20190401,14:43:12,326.5,525,0
20190401,14:43:13,326.5,287,0
20190401,14:43:14,326.45,281,0
20190401,14:43:16,326.5,1350,0
20190401,14:43:16,326.5,2574,0
20190401,14:43:17,326.5,500,0
20190401,14:43:18,326.4,500,0
20190401,14:43:19,326.4,268,0
20190401,14:43:20,326.35,1051,0
20190401,14:43:21,326.45,849,0
20190401,14:43:22,326.45,102,0
20190401,14:43:23,326.5,1089,0
20190401,14:43:24,326.45,226,0
20190401,14:43:26,326.4,1005,0
20190401,14:43:27,326.4,425,0
20190401,14:43:28,326.45,468,0
20190401,14:43:29,326.4,2217,0
20190401,14:43:31,326.4,2413,0
20190401,14:43:31,326.4,23,0
20190401,14:43:32,326.4,706,0
20190401,14:43:34,326.35,1378,0
20190401,14:43:34,326.35,171,0
20190401,14:43:35,326.3,7850,0
20190401,14:43:36,326.3,1515,0
20190401,14:43:37,326.25,346,0
20190401,14:43:38,326.3,554,0
20190401,14:43:39,326.25,95,0
20190401,14:43:40,326.3,577,0
20190401,14:43:41,326.05,11219,0
20190401,14:43:43,326.1,17,0
20190401,14:43:44,326.25,1526,0
20190401,14:43:44,326.1,41,0
20190401,14:43:46,326.2,1150,0
20190401,14:43:47,326.05,15,0
20190401,14:43:48,326.2,570,0
20190401,14:43:48,326.1,1,0
20190401,14:43:49,326.1,470,0
20190401,14:43:50,326.2,3270,0
20190401,14:43:51,326.05,21074,0
20190401,14:43:52,326.05,395,0
20190401,14:43:53,326.05,656,0
20190401,14:43:55,326,157,0
20190401,14:43:56,326.1,816,0
20190401,14:43:57,326.15,2030,0
20190401,14:43:58,326.1,753,0
20190401,14:43:59,326.05,1917,0
20190401,14:44:01,325.95,1817,0
20190401,14:44:01,325.9,1529,0
20190401,14:44:02,326.05,221,0
20190401,14:44:03,325.9,2301,0
20190401,14:44:04,326,1006,0
20190401,14:44:06,326.05,942,0
20190401,14:44:06,326.05,45,0
20190401,14:44:07,326.05,756,0
20190401,14:44:08,325.95,130,0
20190401,14:44:10,326.1,342,0
20190401,14:44:11,326,1050,0
20190401,14:44:12,325.9,1527,0
20190401,14:44:13,325.9,35,0
20190401,14:44:13,325.9,85,0
20190401,14:44:15,325.95,8994,0
20190401,14:44:16,326,782,0
20190401,14:44:16,326,5,0
20190401,14:44:16,326.05,500,0
20190401,14:44:18,325.9,1522,0
20190401,14:44:19,325.9,1187,0
20190401,14:44:20,325.9,385,0
20190401,14:44:21,325.8,128,0
20190401,14:44:23,326,10260,0
20190401,14:44:23,325.8,158,0
20190401,14:44:24,325.9,101,0
20190401,14:44:26,325.85,991,0
20190401,14:44:28,325.8,211,0
20190401,14:44:28,325.95,2425,0
20190401,14:44:29,325.85,69,0
20190401,14:44:30,325.85,1773,0
20190401,14:44:31,325.85,4142,0
20190401,14:44:32,325.8,7192,0
20190401,14:44:34,325.8,237,0
20190401,14:44:34,325.75,25,0
20190401,14:44:35,325.8,4317,0
20190401,14:44:36,325.7,2100,0
20190401,14:44:37,325.7,604,0
20190401,14:44:38,325.75,1553,0
20190401,14:44:39,325.7,25,0
20190401,14:44:40,325.65,295,0
20190401,14:44:41,325.6,1054,0
20190401,14:44:42,325.65,860,0
20190401,14:44:44,325.65,915,0
20190401,14:44:45,325.6,1156,0
20190401,14:44:46,325.5,11259,0
20190401,14:44:47,325.5,1101,0
20190401,14:44:48,325.5,646,0
20190401,14:44:49,325.55,380,0
20190401,14:44:51,325.6,2946,0
20190401,14:44:51,325.6,1548,0
20190401,14:44:52,325.65,3575,0
20190401,14:44:54,325.65,1405,0
20190401,14:44:54,325.65,1261,0
20190401,14:44:55,325.65,215,0
20190401,14:44:56,325.7,5993,0
20190401,14:44:57,325.65,1205,0
20190401,14:44:59,325.6,1222,0
20190401,14:44:59,325.65,36,0
20190401,14:45:01,325.65,3596,0
20190401,14:45:02,325.7,149,0
20190401,14:45:02,325.7,510,0
20190401,14:45:04,325.7,101,0
20190401,14:45:05,325.75,400,0
20190401,14:45:06,325.8,3140,0
20190401,14:45:06,325.65,50,0
20190401,14:45:07,325.8,544,0
20190401,14:45:08,325.8,650,0
20190401,14:45:09,325.75,248,0
20190401,14:45:11,325.75,176,0
20190401,14:45:11,325.8,4,0
20190401,14:45:12,325.75,5,0
20190401,14:45:13,325.75,235,0
20190401,14:45:14,325.75,60,0
20190401,14:45:16,325.85,2727,0
20190401,14:45:17,325.75,160,0
20190401,14:45:17,325.7,1105,0
20190401,14:45:19,325.85,60,0
20190401,14:45:20,325.75,350,0
20190401,14:45:20,325.75,302,0
20190401,14:45:22,325.85,304,0
20190401,14:45:24,325.75,33,0
20190401,14:45:24,325.75,177,0
20190401,14:45:25,325.8,2645,0
20190401,14:45:27,325.8,1055,0
20190401,14:45:28,325.75,2478,0
20190401,14:45:28,325.75,255,0
20190401,14:45:29,325.75,138,0
20190401,14:45:31,325.75,2665,0
20190401,14:45:32,325.8,1189,0
20190401,14:45:32,325.8,2100,0
20190401,14:45:33,325.7,1125,0
20190401,14:45:34,325.8,131,0
20190401,14:45:36,325.75,255,0
20190401,14:45:36,325.75,5,0
20190401,14:45:38,325.85,336,0
20190401,14:45:39,325.8,60,0
20190401,14:45:41,325.8,7867,0
20190401,14:45:41,325.8,110,0
20190401,14:45:42,325.85,2,0
20190401,14:45:44,325.95,7743,0
20190401,14:45:44,325.85,393,0
20190401,14:45:46,326,1117,0
20190401,14:45:47,325.85,350,0
20190401,14:45:48,326,200,0
20190401,14:45:49,325.9,1743,0
20190401,14:45:50,325.85,62,0
20190401,14:45:51,326,300,0
20190401,14:45:52,325.95,100,0
20190401,14:45:53,326.05,8056,0
20190401,14:45:54,326,200,0
20190401,14:45:56,326.05,685,0
20190401,14:45:58,326.2,180,0
20190401,14:45:59,326,136,0
20190401,14:46:00,326,2450,0
20190401,14:46:01,326.1,50,0
20190401,14:46:04,326,210,0
20190401,14:46:05,326,955,0
20190401,14:46:06,326.05,89,0
20190401,14:46:08,326.05,6994,0
20190401,14:46:09,326,785,0
20190401,14:46:10,326,40,0
20190401,14:46:10,326,100,0
20190401,14:46:11,326,421,0
20190401,14:46:12,326,195,0
20190401,14:46:14,326,328,0
20190401,14:46:14,326,38,0
20190401,14:46:15,326,196,0
20190401,14:46:17,326,315,0
20190401,14:46:18,325.9,250,0
20190401,14:46:20,325.85,1346,0
20190401,14:46:21,325.85,43,0
20190401,14:46:21,326,500,0
20190401,14:46:24,325.9,1100,0
20190401,14:46:25,325.85,225,0
20190401,14:46:27,325.95,541,0
20190401,14:46:27,326.15,386,0
20190401,14:46:28,326,750,0
20190401,14:46:29,326,218,0
20190401,14:46:31,325.95,1665,0
20190401,14:46:31,326.05,250,0
20190401,14:46:33,326.05,254,0
20190401,14:46:33,326,1,0
20190401,14:46:34,326,4625,0
20190401,14:46:35,326,347,0
20190401,14:46:38,326.1,151,0
20190401,14:46:39,326.05,300,0
20190401,14:46:40,326.05,97,0
20190401,14:46:42,326.05,10,0
20190401,14:46:44,326.15,880,0
20190401,14:46:44,326.1,56,0
20190401,14:46:46,326.2,15,0
20190401,14:46:47,326.1,436,0
20190401,14:46:47,326.05,165,0
20190401,14:46:48,326.2,125,0
20190401,14:46:49,326.15,15,0
20190401,14:46:51,326.15,32,0
20190401,14:46:51,326.1,761,0
20190401,14:46:52,326.2,100,0
20190401,14:46:53,326.1,200,0
20190401,14:46:55,326.1,560,0
20190401,14:46:55,326.1,100,0
20190401,14:46:56,326.1,724,0
20190401,14:46:57,326.1,111,0
20190401,14:46:58,326.1,50,0
20190401,14:46:59,326.1,70,0
20190401,14:47:01,326.1,1214,0
20190401,14:47:01,326.1,595,0
20190401,14:47:03,326.1,40,0
20190401,14:47:03,326.1,1110,0
20190401,14:47:05,326.1,51,0
20190401,14:47:06,326.1,107,0
20190401,14:47:06,326.1,70,0
20190401,14:47:07,326.15,242,0
20190401,14:47:08,326.1,303,0
20190401,14:47:09,326.1,2316,0
20190401,14:47:10,326.15,500,0
20190401,14:47:11,326.15,2600,0
20190401,14:47:13,326.1,170,0
20190401,14:47:13,326.15,200,0
20190401,14:47:15,326.1,101,0
20190401,14:47:16,326.15,886,0
20190401,14:47:16,326.1,60,0
20190401,14:47:17,326.15,1325,0
20190401,14:47:19,326,11110,0
20190401,14:47:19,326.05,800,0
20190401,14:47:21,325.95,2722,0
20190401,14:47:23,325.95,455,0
20190401,14:47:24,326,327,0
20190401,14:47:25,326,615,0
20190401,14:47:27,325.95,10,0
20190401,14:47:29,326,1163,0
20190401,14:47:29,326,32,0
20190401,14:47:30,326,1636,0
20190401,14:47:31,326,22,0
20190401,14:47:32,326.15,1174,0
20190401,14:47:35,326.1,200,0
20190401,14:47:36,326.1,41,0
20190401,14:47:37,326.05,100,0
20190401,14:47:37,326.15,80,0
20190401,14:47:40,326.15,771,0
20190401,14:47:40,326.15,47,0
20190401,14:47:41,326.15,21,0
20190401,14:47:43,326.15,358,0
20190401,14:47:43,326.2,1,0
20190401,14:47:44,326.15,81,0
20190401,14:47:46,326.2,751,0
20190401,14:47:47,326.15,60,0
20190401,14:47:48,326.15,7571,0
20190401,14:47:49,326.15,53,0
20190401,14:47:51,326.2,35,0
20190401,14:47:51,326.25,83,0
20190401,14:47:52,326.2,247,0
20190401,14:47:54,326.15,650,0
20190401,14:47:55,326.15,4987,0
20190401,14:47:56,326.2,351,0
20190401,14:47:57,326.15,577,0
20190401,14:47:58,326,979,0
20190401,14:47:59,326,167,0
20190401,14:48:01,326.1,849,0
20190401,14:48:02,326.05,59,0
20190401,14:48:03,326,51,0
20190401,14:48:05,326.05,112,0
20190401,14:48:06,326.05,306,0
20190401,14:48:06,326.05,65,0
20190401,14:48:09,326.15,98,0
20190401,14:48:09,326.15,2081,0
20190401,14:48:11,326.05,278,0
20190401,14:48:13,326.05,312,0
20190401,14:48:14,326,1,0
20190401,14:48:14,326.05,43,0
20190401,14:48:15,326.05,525,0
20190401,14:48:16,326,1,0
20190401,14:48:17,326,16,0
20190401,14:48:18,326,6,0
20190401,14:48:20,326,11,0
20190401,14:48:21,326.05,1218,0
20190401,14:48:21,326.05,10,0
20190401,14:48:22,326.05,46,0
20190401,14:48:23,326.15,1210,0
20190401,14:48:24,326.1,2001,0
20190401,14:48:25,326.1,100,0
20190401,14:48:26,326.05,48,0
20190401,14:48:28,326.1,416,0
20190401,14:48:28,326.15,50,0
20190401,14:48:29,326.1,268,0
20190401,14:48:30,326.35,9755,0
20190401,14:48:32,326.2,344,0
20190401,14:48:32,326.2,61,0
20190401,14:48:33,326.25,10,0
20190401,14:48:35,326.25,300,0
20190401,14:48:37,326.25,2025,0
20190401,14:48:38,326.25,21,0
20190401,14:48:39,326.35,300,0
20190401,14:48:40,326.2,527,0
20190401,14:48:42,326.2,60,0
20190401,14:48:44,326.25,1171,0
20190401,14:48:44,326.2,58,0
20190401,14:48:45,326.35,3637,0
20190401,14:48:47,326.3,2112,0
20190401,14:48:48,326.35,501,0
20190401,14:48:48,326.25,30,0
20190401,14:48:49,326.35,1000,0
20190401,14:48:50,326.35,3133,0
20190401,14:48:52,326.3,225,0
20190401,14:48:53,326.3,7,0
20190401,14:48:54,326.25,5148,0
20190401,14:48:56,326.4,1424,0
20190401,14:48:56,326.4,1,0
20190401,14:48:57,326.25,1411,0
20190401,14:48:58,326.25,70,0
20190401,14:49:00,326.3,174,0
20190401,14:49:01,326.35,833,0
20190401,14:49:01,326.25,51,0
20190401,14:49:02,326.35,155,0
20190401,14:49:03,326.4,300,0
20190401,14:49:04,326.35,251,0
20190401,14:49:05,326.35,1,0
20190401,14:49:07,326.35,201,0
20190401,14:49:07,326.35,184,0
20190401,14:49:08,326.35,25,0
20190401,14:49:09,326.35,975,0
20190401,14:49:11,326.4,1775,0
20190401,14:49:11,326.35,1,0
20190401,14:49:12,326.25,38,0
20190401,14:49:13,326.4,276,0
20190401,14:49:15,326.5,2610,0
20190401,14:49:16,326.5,855,0
20190401,14:49:17,326.4,1776,0
20190401,14:49:17,326.4,10,0
20190401,14:49:18,326.4,55,0
20190401,14:49:19,326.4,53,0
20190401,14:49:20,326.5,383,0
20190401,14:49:22,326.5,1033,0
20190401,14:49:23,326.45,163,0
20190401,14:49:26,326.45,130,0
20190401,14:49:27,326.45,3006,0
20190401,14:49:28,326.4,6211,0
20190401,14:49:29,326.4,731,0
20190401,14:49:31,326.35,1209,0
20190401,14:49:31,326.45,123,0
20190401,14:49:32,326.45,2000,0
20190401,14:49:33,326.4,11,0
20190401,14:49:34,326.4,100,0
20190401,14:49:35,326.45,30,0
20190401,14:49:36,326.35,11407,0
20190401,14:49:37,326.2,3138,0
20190401,14:49:40,326.25,158,0
20190401,14:49:41,326.25,10,0
20190401,14:49:43,326.25,216,0
20190401,14:49:44,326.25,90,0
20190401,14:49:45,326.1,5565,0
20190401,14:49:45,326.15,51,0
20190401,14:49:49,326.1,4662,0
20190401,14:49:50,326.1,263,0
20190401,14:49:52,326.05,101,0
20190401,14:49:53,326.05,610,0
20190401,14:49:53,326.05,29,0
20190401,14:49:55,326,27392,0
20190401,14:49:57,326,1021,0
20190401,14:49:57,326,10,0
20190401,14:49:58,326.05,191,0
20190401,14:49:59,326,3988,0
20190401,14:50:01,326,1045,0
20190401,14:50:02,326,150,0
20190401,14:50:03,326.1,20,0
20190401,14:50:04,325.85,3000,0
20190401,14:50:05,326,90,0
20190401,14:50:06,326,132,0
20190401,14:50:08,326.15,551,0
20190401,14:50:08,326.15,5,0
20190401,14:50:09,326.05,205,0
20190401,14:50:10,326.05,6218,0
20190401,14:50:12,326.05,100,0
20190401,14:50:12,326.05,43,0
20190401,14:50:14,326.1,57,0
20190401,14:50:15,326,176,0
20190401,14:50:17,326.15,964,0
20190401,14:50:17,326.15,22,0
20190401,14:50:18,326.15,315,0
20190401,14:50:20,326.15,250,0
20190401,14:50:21,326.15,289,0
20190401,14:50:22,326,290,0
20190401,14:50:23,326,1,0
20190401,14:50:25,326.1,360,0
20190401,14:50:25,326.05,10,0
20190401,14:50:26,326.1,2,0
20190401,14:50:28,326.1,1501,0
20190401,14:50:28,326.1,50,0
20190401,14:50:29,326.1,94,0
20190401,14:50:30,326.1,1989,0
20190401,14:50:31,326.1,23,0
20190401,14:50:34,326,208,0
20190401,14:50:34,326.1,300,0
20190401,14:50:35,326,1033,0
20190401,14:50:37,326,10,0
20190401,14:50:39,326.05,150,0
20190401,14:50:39,326.1,371,0
20190401,14:50:41,326,47,0
20190401,14:50:42,326,11,0
20190401,14:50:43,326,201,0
20190401,14:50:45,326.05,81,0
20190401,14:50:46,326,2436,0
20190401,14:50:48,325.9,3641,0
20190401,14:50:49,325.9,100,0
20190401,14:50:50,325.85,405,0
20190401,14:50:51,325.7,6035,0
20190401,14:50:53,325.7,3251,0
20190401,14:50:54,325.75,68,0
20190401,14:50:55,325.7,506,0
20190401,14:50:55,325.65,50,0
20190401,14:50:57,325.8,3424,0
20190401,14:50:57,325.7,11,0
20190401,14:50:58,325.5,7567,0
20190401,14:51:00,325.5,729,0
20190401,14:51:01,325.6,1060,0
20190401,14:51:02,325.55,3062,0
20190401,14:51:03,325.55,717,0
20190401,14:51:05,325.55,229,0
20190401,14:51:05,325.6,910,0
20190401,14:51:07,325.55,489,0
20190401,14:51:08,325.55,100,0
20190401,14:51:08,325.5,1155,0
20190401,14:51:09,325.55,1100,0
20190401,14:51:11,325.55,760,0
20190401,14:51:11,325.55,100,0
20190401,14:51:12,325.55,3337,0
20190401,14:51:14,325.6,2475,0
20190401,14:51:14,325.6,381,0
20190401,14:51:16,325.85,1278,0
20190401,14:51:17,325.75,820,0
20190401,14:51:17,325.75,200,0
20190401,14:51:19,325.8,110,0
20190401,14:51:21,325.85,89,0
20190401,14:51:22,325.8,4602,0
20190401,14:51:23,325.9,21,0
20190401,14:51:25,325.9,200,0
20190401,14:51:25,325.85,130,0
20190401,14:51:27,325.85,22,0
20190401,14:51:29,325.65,2633,0
20190401,14:51:29,325.75,208,0
20190401,14:51:31,325.7,2605,0
20190401,14:51:31,325.7,20,0
20190401,14:51:31,325.7,23,0
20190401,14:51:34,325.7,4550,0
20190401,14:51:35,325.7,75,0
20190401,14:51:37,325.6,201,0
20190401,14:51:38,325.75,1127,0
20190401,14:51:39,325.7,50,0
20190401,14:51:40,325.65,33,0
20190401,14:51:41,325.8,377,0
20190401,14:51:42,325.8,85,0
20190401,14:51:43,325.65,300,0
20190401,14:51:45,325.65,281,0
20190401,14:51:46,325.8,2285,0
20190401,14:51:46,325.85,1370,0
20190401,14:51:48,325.7,103,0
20190401,14:51:49,325.8,1,0
20190401,14:51:50,325.8,26,0
20190401,14:51:51,325.8,32,0
20190401,14:51:52,325.8,10,0
20190401,14:51:53,325.85,652,0
